Time  1646426967507456248, -0.405816, 0.276508, -0.000827, -0.956127, 0.736002, -0.000014, 0.000034, 
Time  1646426967516296231, -0.404033, 0.277163, -0.000825, -0.958288, 0.735829, -0.000014, 0.000034, 
Time  1646426967526084958, -0.401768, 0.278002, -0.000820, -0.960984, 0.735613, -0.000014, 0.000034, 
Time  1646426967536198911, -0.399467, 0.278855, -0.000813, -0.963684, 0.735397, -0.000014, 0.000034, 
Time  1646426967544555961, -0.397026, 0.279698, -0.000816, -0.966412, 0.735185, -0.000014, 0.000034, 
Time  1646426967571265890, -0.390781, 0.281765, -0.000816, -0.972936, 0.734676, -0.000014, 0.000034, 
Time  1646426967671238915, -0.359116, 0.294409, -0.000819, -0.999955, 0.732830, -0.000014, 0.000034, 
Time  1646426967693361562, -0.351298, 0.297776, -0.000821, -1.005504, 0.732517, -0.000014, 0.000034, 
Time  1646426967774785787, -0.316979, 0.312097, -0.000823, -1.026936, 0.730770, -0.000014, 0.000034, 
Time  1646426967783500714, -0.312844, 0.313731, -0.000823, -1.029258, 0.730630, -0.000014, 0.000034, 
Time  1646426967789211932, -0.310068, 0.314826, -0.000817, -1.030801, 0.730541, -0.000014, 0.000034, 
Time  1646426967796702084, -0.306814, 0.316103, -0.000815, -1.032621, 0.730441, -0.000013, 0.000034, 
Time  1646426967805269081, -0.302612, 0.317746, -0.000815, -1.034956, 0.730310, -0.000014, 0.000034, 
Time  1646426967813844254, -0.298786, 0.319222, -0.000810, -1.037037, 0.730192, -0.000015, 0.000034, 
Time  1646426967827207449, -0.291834, 0.321772, -0.000825, -1.040639, 0.729992, -0.000015, 0.000034, 
Time  1646426967836186305, -0.287295, 0.323384, -0.000827, -1.042966, 0.729867, -0.000014, 0.000034, 
Time  1646426967844190468, -0.283244, 0.324806, -0.000821, -1.045045, 0.729754, -0.000014, 0.000034, 
Time  1646426967854112467, -0.278649, 0.326411, -0.000810, -1.047361, 0.729593, -0.000014, 0.000034, 
Time  1646426967862206189, -0.273922, 0.328019, -0.000812, -1.049694, 0.729416, -0.000014, 0.000034, 
Time  1646426967869168363, -0.270155, 0.329275, -0.000822, -1.051506, 0.729272, -0.000014, 0.000034, 
Time  1646426967876220817, -0.266371, 0.330545, -0.000838, -1.053327, 0.729125, -0.000014, 0.000034, 
Time  1646426967885159236, -0.261483, 0.332177, -0.000828, -1.055661, 0.728951, -0.000015, 0.000034, 
Time  1646426967894195340, -0.256561, 0.333792, -0.000813, -1.057983, 0.728774, -0.000016, 0.000033, 
Time  1646426967904210516, -0.250931, 0.335566, -0.000817, -1.060557, 0.728569, -0.000014, 0.000034, 
Time  1646426967912284170, -0.247486, 0.336623, -0.000831, -1.062104, 0.728438, -0.000015, 0.000034, 
Time  1646426967976153936, -0.208557, 0.349069, -0.000801, -1.077452, 0.727375, -0.000014, 0.000034, 
Time  1646426967985510947, -0.202217, 0.351149, -0.000837, -1.079410, 0.727253, -0.000015, 0.000034, 
Time  1646426967992062975, -0.198340, 0.352394, -0.000833, -1.080585, 0.727177, -0.000015, 0.000034, 
Time  1646426968000120909, -0.192473, 0.354269, -0.000809, -1.082371, 0.727064, -0.000014, 0.000034, 
Time  1646426968011143198, -0.185277, 0.356572, -0.000821, -1.084575, 0.726925, -0.000015, 0.000034, 
Time  1646426968023130251, -0.178040, 0.358905, -0.000820, -1.086768, 0.726793, -0.000015, 0.000034, 
Time  1646426968029415063, -0.173320, 0.360399, -0.000804, -1.088174, 0.726707, -0.000015, 0.000034, 
Time  1646426968036233054, -0.168522, 0.361904, -0.000814, -1.089589, 0.726614, -0.000014, 0.000034, 
Time  1646426968045341204, -0.162332, 0.363853, -0.000842, -1.091491, 0.726474, -0.000015, 0.000034, 
Time  1646426968053181156, -0.156796, 0.365588, -0.000826, -1.093148, 0.726343, -0.000014, 0.000034, 
Time  1646426968063156255, -0.149807, 0.367757, -0.000803, -1.095266, 0.726179, -0.000017, 0.000034, 
Time  1646426968072251790, -0.143392, 0.369710, -0.000830, -1.097168, 0.726037, -0.000012, 0.000034, 
Time  1646426968080131438, -0.137630, 0.371442, -0.000828, -1.098856, 0.725921, -0.000016, 0.000034, 
Time  1646426968089253835, -0.131118, 0.373378, -0.000803, -1.100727, 0.725784, -0.000012, 0.000034, 
Time  1646426968098110890, -0.125298, 0.375091, -0.000816, -1.102407, 0.725666, -0.000015, 0.000034, 
Time  1646426968106236212, -0.118615, 0.377012, -0.000828, -1.104305, 0.725528, -0.000015, 0.000034, 
Time  1646426968114302452, -0.112567, 0.378713, -0.000822, -1.105970, 0.725403, -0.000015, 0.000034, 
Time  1646426968124174095, -0.105734, 0.380624, -0.000824, -1.107848, 0.725253, -0.000016, 0.000034, 
Time  1646426968132132732, -0.098879, 0.382550, -0.000813, -1.109734, 0.725098, -0.000015, 0.000033, 
Time  1646426968141261721, -0.091993, 0.384488, -0.000796, -1.111634, 0.724936, -0.000013, 0.000034, 
Time  1646426968147451353, -0.087381, 0.385779, -0.000809, -1.112882, 0.724825, -0.000015, 0.000034, 
Time  1646426968155199352, -0.081122, 0.387491, -0.000823, -1.114562, 0.724674, -0.000014, 0.000034, 
Time  1646426968165445784, -0.074737, 0.389197, -0.000819, -1.116223, 0.724525, -0.000014, 0.000034, 
Time  1646426968225664273, -0.023725, 0.402459, -0.000843, -1.127346, 0.723942, -0.000016, 0.000034, 
Time  1646426968232192425, -0.017750, 0.404047, -0.000835, -1.128272, 0.723893, -0.000014, 0.000034, 
Time  1646426968240182962, -0.010890, 0.405850, -0.000807, -1.129267, 0.723835, -0.000014, 0.000034, 
Time  1646426968249406610, -0.004001, 0.407650, -0.000811, -1.130265, 0.723776, -0.000015, 0.000034, 
Time  1646426968257211156, 0.003906, 0.409665, -0.000816, -1.131363, 0.723684, -0.000015, 0.000034, 
Time  1646426968267070175, 0.011891, 0.411669, -0.000832, -1.132448, 0.723572, -0.000017, 0.000034, 
Time  1646426968274826078, 0.019003, 0.413452, -0.000835, -1.133428, 0.723468, -0.000016, 0.000034, 
Time  1646426968285306863, 0.027938, 0.415680, -0.000805, -1.134649, 0.723342, -0.000015, 0.000034, 
Time  1646426968293181501, 0.036031, 0.417671, -0.000815, -1.135789, 0.723238, -0.000016, 0.000034, 
Time  1646426968312216428, 0.052673, 0.421655, -0.000827, -1.138194, 0.723041, -0.000013, 0.000034, 
Time  1646426968322803054, 0.061987, 0.423868, -0.000819, -1.139571, 0.722942, -0.000014, 0.000034, 
Time  1646426968333293517, 0.071331, 0.426082, -0.000813, -1.140937, 0.722846, -0.000015, 0.000034, 
Time  1646426968341324210, 0.079778, 0.428066, -0.000821, -1.142181, 0.722761, -0.000012, 0.000034, 
Time  1646426968348178388, 0.085513, 0.429387, -0.000811, -1.143003, 0.722707, -0.000015, 0.000034, 
Time  1646426968355195445, 0.093210, 0.431129, -0.000838, -1.144079, 0.722633, -0.000015, 0.000034, 
Time  1646426968365183258, 0.101879, 0.433079, -0.000855, -1.145302, 0.722549, -0.000016, 0.000034, 
Time  1646426968375157666, 0.111488, 0.435248, -0.000847, -1.146650, 0.722450, -0.000015, 0.000034, 
Time  1646426968382566232, 0.120107, 0.437204, -0.000846, -1.147870, 0.722346, -0.000015, 0.000034, 
Time  1646426968389089315, 0.124887, 0.438297, -0.000835, -1.148543, 0.722283, -0.000014, 0.000034, 
Time  1646426968396150585, 0.132467, 0.440051, -0.000830, -1.149631, 0.722183, -0.000013, 0.000034, 
Time  1646426968403255718, 0.139041, 0.441583, -0.000823, -1.150591, 0.722098, -0.000014, 0.000033, 
Time  1646426968412222150, 0.146492, 0.443335, -0.000809, -1.151677, 0.721994, -0.000013, 0.000034, 
Time  1646426968422285025, 0.156571, 0.445744, -0.000814, -1.153162, 0.721851, -0.000015, 0.000034, 
Time  1646426968428409193, 0.162021, 0.447051, -0.000806, -1.153972, 0.721769, -0.000013, 0.000034, 
Time  1646426968436354294, 0.169215, 0.448797, -0.000801, -1.155041, 0.721661, -0.000015, 0.000034, 
Time  1646426968446385519, 0.177191, 0.450753, -0.000805, -1.156207, 0.721531, -0.000016, 0.000034, 
Time  1646426968455310773, 0.185956, 0.452935, -0.000794, -1.157485, 0.721387, -0.000015, 0.000033, 
Time  1646426968463567343, 0.193713, 0.454900, -0.000814, -1.158664, 0.721280, -0.000015, 0.000034, 
Time  1646426968471133057, 0.198846, 0.456219, -0.000813, -1.159446, 0.721226, -0.000014, 0.000034, 
Time  1646426968479160183, 0.206487, 0.458205, -0.000800, -1.160634, 0.721162, -0.000015, 0.000034, 
Time  1646426968488176309, 0.214015, 0.460221, -0.000821, -1.161838, 0.721092, -0.000015, 0.000034, 
Time  1646426968498166947, 0.221485, 0.462256, -0.000803, -1.163038, 0.721023, -0.000014, 0.000034, 
Time  1646426968504633162, 0.228055, 0.464070, -0.000811, -1.164095, 0.720956, -0.000014, 0.000034, 
Time  1646426968512347517, 0.233748, 0.465652, -0.000827, -1.165040, 0.720899, -0.000014, 0.000034, 
Time  1646426968522612043, 0.242646, 0.468131, -0.000803, -1.166503, 0.720805, -0.000014, 0.000034, 
Time  1646426968531243592, 0.249824, 0.470147, -0.000831, -1.167695, 0.720727, -0.000016, 0.000034, 
Time  1646426968540674923, 0.256937, 0.472162, -0.000827, -1.168865, 0.720652, -0.000015, 0.000034, 
Time  1646426968546574236, 0.261654, 0.473504, -0.000811, -1.169644, 0.720606, -0.000014, 0.000034, 
Time  1646426968554098972, 0.267881, 0.475274, -0.000831, -1.170702, 0.720542, -0.000016, 0.000034, 
Time  1646426968561329983, 0.273289, 0.476810, -0.000835, -1.171629, 0.720479, -0.000016, 0.000034, 
Time  1646426968569563760, 0.279441, 0.478571, -0.000815, -1.172687, 0.720390, -0.000014, 0.000034, 
Time  1646426968583509086, 0.287804, 0.481011, -0.000834, -1.174172, 0.720258, -0.000015, 0.000034, 
Time  1646426968601390171, 0.300599, 0.484709, -0.000792, -1.176364, 0.720245, -0.000013, 0.000034, 
Time  1646426968621554063, 0.317146, 0.489198, -0.000805, -1.178909, 0.721277, -0.000013, 0.000034, 
Time  1646426968701208739, 0.375750, 0.502658, -0.000799, -1.180526, 0.726802, -0.000014, 0.000034, 
Time  1646426968707473413, 0.380589, 0.503716, -0.000793, -1.180139, 0.727187, -0.000015, 0.000033, 
Time  1646426968716442630, 0.386036, 0.504931, -0.000813, -1.179593, 0.727634, -0.000014, 0.000034, 
Time  1646426968726186332, 0.392768, 0.506459, -0.000810, -1.178773, 0.728214, -0.000015, 0.000033, 
Time  1646426968734727990, 0.398767, 0.507832, -0.000797, -1.177902, 0.728756, -0.000013, 0.000034, 
Time  1646426968744154552, 0.404675, 0.509214, -0.000821, -1.176902, 0.729300, -0.000016, 0.000034, 
Time  1646426968751238295, 0.409855, 0.510445, -0.000822, -1.175901, 0.729748, -0.000012, 0.000034, 
Time  1646426968759308122, 0.414999, 0.511673, -0.000805, -1.174834, 0.730180, -0.000015, 0.000034, 
Time  1646426968767176357, 0.420108, 0.512919, -0.000808, -1.173705, 0.730607, -0.000017, 0.000034, 
Time  1646426968776095630, 0.425168, 0.514160, -0.000830, -1.172505, 0.731029, -0.000013, 0.000034, 
Time  1646426968784198119, 0.430782, 0.515580, -0.000820, -1.170988, 0.731530, -0.000016, 0.000034, 
Time  1646426968791247296, 0.435725, 0.516856, -0.000797, -1.169503, 0.731995, -0.000013, 0.000034, 
Time  1646426968799182398, 0.440602, 0.518151, -0.000802, -1.167905, 0.732474, -0.000013, 0.000034, 
Time  1646426968808091121, 0.445394, 0.519459, -0.000821, -1.166193, 0.732955, -0.000015, 0.000034, 
Time  1646426968817201235, 0.450149, 0.520773, -0.000817, -1.164389, 0.733424, -0.000015, 0.000034, 
Time  1646426968825425013, 0.455472, 0.522276, -0.000811, -1.162257, 0.733936, -0.000013, 0.000034, 
Time  1646426968834146311, 0.460687, 0.523766, -0.000828, -1.160048, 0.734457, -0.000015, 0.000034, 
Time  1646426968841149401, 0.465233, 0.525079, -0.000834, -1.158082, 0.734938, -0.000014, 0.000034, 
Time  1646426968860263117, 0.474266, 0.527684, -0.000819, -1.154107, 0.735869, -0.000017, 0.000034, 
Time  1646426968876174219, 0.483024, 0.530196, -0.000829, -1.149999, 0.736566, -0.000015, 0.000034, 
Time  1646426968893222571, 0.491527, 0.532517, -0.000801, -1.145831, 0.737126, -0.000013, 0.000034, 
Time  1646426968907187393, 0.499853, 0.534588, -0.000809, -1.141675, 0.737703, -0.000014, 0.000034, 
Time  1646426968951335669, 0.522437, 0.538813, -0.000815, -1.128939, 0.739525, -0.000015, 0.000034, 
Time  1646426968961193006, 0.527106, 0.539436, -0.000811, -1.126031, 0.739908, -0.000014, 0.000034, 
Time  1646426968970765554, 0.531275, 0.539909, -0.000816, -1.123405, 0.740254, -0.000015, 0.000034, 
Time  1646426968978739609, 0.535342, 0.540326, -0.000816, -1.120781, 0.740619, -0.000014, 0.000034, 
Time  1646426968986200535, 0.538431, 0.540602, -0.000813, -1.118744, 0.740941, -0.000015, 0.000034, 
Time  1646426968995274180, 0.541892, 0.540876, -0.000812, -1.116426, 0.741318, -0.000015, 0.000034, 
Time  1646426969006097432, 0.546606, 0.541158, -0.000812, -1.113196, 0.741841, -0.000014, 0.000034, 
Time  1646426969016108609, 0.550843, 0.541302, -0.000818, -1.110298, 0.742287, -0.000014, 0.000034, 
Time  1646426969023228850, 0.554141, 0.541356, -0.000813, -1.108003, 0.742627, -0.000014, 0.000034, 
Time  1646426969031269341, 0.557358, 0.541359, -0.000810, -1.105737, 0.742966, -0.000014, 0.000034, 
Time  1646426969042827181, 0.561669, 0.541329, -0.000812, -1.102590, 0.743431, -0.000014, 0.000034, 
Time  1646426969053473228, 0.565548, 0.541215, -0.000813, -1.099699, 0.743859, -0.000014, 0.000034, 
Time  1646426969059700240, 0.568614, 0.541060, -0.000815, -1.097422, 0.744214, -0.000015, 0.000034, 
Time  1646426969067235646, 0.571227, 0.540890, -0.000809, -1.095402, 0.744532, -0.000015, 0.000034, 
Time  1646426969075211896, 0.574140, 0.540646, -0.000799, -1.093109, 0.744902, -0.000014, 0.000034, 
Time  1646426969084200780, 0.577333, 0.540333, -0.000809, -1.090546, 0.745310, -0.000014, 0.000033, 
Time  1646426969093190455, 0.580444, 0.540016, -0.000812, -1.087968, 0.745696, -0.000014, 0.000034, 
Time  1646426969101299286, 0.583189, 0.539724, -0.000812, -1.085683, 0.746025, -0.000014, 0.000034, 
Time  1646426969109112507, 0.585571, 0.539471, -0.000813, -1.083668, 0.746308, -0.000014, 0.000034, 
Time  1646426969118815721, 0.588884, 0.539114, -0.000811, -1.080783, 0.746719, -0.000014, 0.000034, 
Time  1646426969130055640, 0.592370, 0.538744, -0.000805, -1.077623, 0.747190, -0.000015, 0.000034, 
Time  1646426969137798138, 0.595121, 0.538444, -0.000812, -1.074998, 0.747584, -0.000014, 0.000034, 
Time  1646426969157274199, 0.600222, 0.537871, -0.000827, -1.070087, 0.748313, -0.000015, 0.000034, 
Time  1646426969203309971, 0.612417, 0.535824, -0.000816, -1.057136, 0.749787, -0.000015, 0.000034, 
Time  1646426969300783309, 0.633074, 0.527807, -0.000804, -1.028110, 0.753022, -0.000014, 0.000034, 
Time  1646426969429199175, 0.646707, 0.516261, -0.000819, -0.992082, 0.754320, -0.000015, 0.000034, 
Time  1646426969438166629, 0.647101, 0.515508, -0.000831, -0.989868, 0.754179, -0.000014, 0.000034, 
Time  1646426969446713517, 0.647416, 0.514658, -0.000820, -0.987393, 0.753977, -0.000014, 0.000034, 
Time  1646426969456316582, 0.647652, 0.513823, -0.000803, -0.984915, 0.753762, -0.000014, 0.000034, 
Time  1646426969463287231, 0.647843, 0.513066, -0.000810, -0.982704, 0.753573, -0.000014, 0.000034, 
Time  1646426969473302535, 0.648010, 0.512213, -0.000822, -0.980242, 0.753365, -0.000014, 0.000034, 
Time  1646426969481147265, 0.648056, 0.511455, -0.000817, -0.978015, 0.753182, -0.000014, 0.000034, 
Time  1646426969494330218, 0.648031, 0.510573, -0.000807, -0.975508, 0.752994, -0.000014, 0.000034, 
Time  1646426969549312645, 0.646184, 0.504695, -0.000811, -0.959133, 0.752156, -0.000014, 0.000034, 
Time  1646426969557229272, 0.645661, 0.503859, -0.000802, -0.956940, 0.752054, -0.000014, 0.000034, 
Time  1646426969567230400, 0.644969, 0.502820, -0.000813, -0.954218, 0.751933, -0.000014, 0.000034, 
Time  1646426969578216019, 0.644238, 0.501778, -0.000821, -0.951476, 0.751809, -0.000014, 0.000034, 
Time  1646426969584244416, 0.643630, 0.501058, -0.000816, -0.949562, 0.751726, -0.000014, 0.000034, 
Time  1646426969591214232, 0.642955, 0.500331, -0.000809, -0.947609, 0.751641, -0.000015, 0.000034, 
Time  1646426969600212745, 0.642162, 0.499509, -0.000809, -0.945384, 0.751538, -0.000014, 0.000034, 
Time  1646426969609156323, 0.641137, 0.498482, -0.000825, -0.942598, 0.751363, -0.000015, 0.000034, 
Time  1646426969619157811, 0.639983, 0.497460, -0.000818, -0.939826, 0.751172, -0.000015, 0.000034, 
Time  1646426969626203982, 0.639224, 0.496844, -0.000810, -0.938141, 0.751065, -0.000014, 0.000034, 
Time  1646426969634118334, 0.638052, 0.495911, -0.000811, -0.935621, 0.750905, -0.000015, 0.000034, 
Time  1646426969643161311, 0.636855, 0.494984, -0.000824, -0.933120, 0.750750, -0.000015, 0.000034, 
Time  1646426969705202953, 0.626428, 0.489429, -0.000820, -0.917348, 0.754225, -0.000015, 0.000034, 
Time  1646426969714145099, 0.624641, 0.488802, -0.000823, -0.915284, 0.755181, -0.000015, 0.000034, 
Time  1646426969725327159, 0.622306, 0.488149, -0.000804, -0.912795, 0.756278, -0.000014, 0.000034, 
Time  1646426969735229149, 0.620134, 0.487601, -0.000809, -0.910572, 0.757306, -0.000015, 0.000034, 
Time  1646426969743621606, 0.618360, 0.487174, -0.000819, -0.908811, 0.758118, -0.000014, 0.000034, 
Time  1646426969752197659, 0.616495, 0.486763, -0.000816, -0.907037, 0.758841, -0.000014, 0.000034, 
Time  1646426969760182204, 0.614297, 0.486325, -0.000803, -0.905018, 0.759626, -0.000014, 0.000034, 
Time  1646426969769198991, 0.612072, 0.485869, -0.000810, -0.903012, 0.760425, -0.000014, 0.000034, 
Time  1646426969780181844, 0.609533, 0.485348, -0.000830, -0.900761, 0.761276, -0.000014, 0.000034, 
Time  1646426969786643711, 0.607658, 0.484971, -0.000822, -0.899144, 0.761835, -0.000014, 0.000034, 
Time  1646426969794207020, 0.605470, 0.484544, -0.000811, -0.897288, 0.762486, -0.000014, 0.000034, 
Time  1646426969816345363, 0.599865, 0.483527, -0.000825, -0.892714, 0.764320, -0.000015, 0.000034, 
Time  1646426969838256938, 0.592867, 0.482490, -0.000804, -0.887860, 0.768606, -0.000013, 0.000034, 
Time  1646426969861315281, 0.586092, 0.481755, -0.000805, -0.883761, 0.772047, -0.000014, 0.000034, 
Time  1646426969884105888, 0.579468, 0.481391, -0.000813, -0.880698, 0.774590, -0.000015, 0.000034, 
Time  1646426969907240845, 0.572148, 0.481595, -0.000824, -0.878159, 0.776974, -0.000015, 0.000034, 
Time  1646426969916154176, 0.570053, 0.481798, -0.000828, -0.877616, 0.777513, -0.000015, 0.000034, 
Time  1646426969924160392, 0.568035, 0.482102, -0.000826, -0.877181, 0.778049, -0.000014, 0.000034, 
Time  1646426969932763407, 0.565876, 0.482550, -0.000824, -0.876838, 0.778691, -0.000014, 0.000034, 
Time  1646426969942171874, 0.563815, 0.483074, -0.000824, -0.876644, 0.779353, -0.000014, 0.000034, 
Time  1646426969952223457, 0.561646, 0.483772, -0.000823, -0.876586, 0.780083, -0.000014, 0.000034, 
Time  1646426969976602196, 0.556676, 0.485923, -0.000823, -0.876976, 0.781718, -0.000014, 0.000034, 
Time  1646426970059390618, 0.544333, 0.496205, -0.000813, -0.885482, 0.785372, -0.000014, 0.000034, 
Time  1646426970066171027, 0.543554, 0.497120, -0.000818, -0.886697, 0.785724, -0.000014, 0.000034, 
Time  1646426970076233249, 0.542507, 0.498415, -0.000816, -0.888456, 0.786203, -0.000014, 0.000034, 
Time  1646426970085416410, 0.541725, 0.499456, -0.000817, -0.889864, 0.786565, -0.000014, 0.000034, 
Time  1646426970094297880, 0.540823, 0.500760, -0.000816, -0.891686, 0.787009, -0.000015, 0.000034, 
Time  1646426970100273066, 0.540317, 0.501552, -0.000819, -0.892776, 0.787275, -0.000014, 0.000034, 
Time  1646426970108135971, 0.539690, 0.502617, -0.000819, -0.894232, 0.787634, -0.000014, 0.000034, 
Time  1646426970118803207, 0.538989, 0.503938, -0.000823, -0.896037, 0.788125, -0.000014, 0.000034, 
Time  1646426970129228657, 0.538371, 0.505242, -0.000817, -0.897847, 0.788649, -0.000014, 0.000034, 
Time  1646426970178626613, 0.536677, 0.511950, -0.000817, -0.907685, 0.788748, -0.000014, 0.000034, 
