Time  1647644611634917275, 0.099984, 0.987417, -0.000837, -1.699982, -0.225673, -0.000070, 0.000127, 
Time  1647644611635002613, 0.099984, 0.987417, -0.000837, -1.699982, -0.225673, -0.000070, 0.000127, 
Time  1647644611635085247, 0.099984, 0.987417, -0.000837, -1.699982, -0.225673, -0.000070, 0.000127, 
Time  1647644611639888939, 0.100993, 0.986493, -0.000841, -1.699983, -0.222844, -0.000070, 0.000127, 
Time  1647644611644879668, 0.102015, 0.985538, -0.000845, -1.699983, -0.220016, -0.000071, 0.000127, 
Time  1647644611645022724, 0.102015, 0.985538, -0.000845, -1.699983, -0.220016, -0.000071, 0.000127, 
Time  1647644611645102602, 0.102015, 0.985538, -0.000845, -1.699983, -0.220016, -0.000071, 0.000127, 
Time  1647644611648147902, 0.103037, 0.984547, -0.000848, -1.699982, -0.217192, -0.000074, 0.000127, 
Time  1647644611648280668, 0.103037, 0.984547, -0.000848, -1.699982, -0.217192, -0.000074, 0.000127, 
Time  1647644611651409183, 0.103037, 0.984547, -0.000848, -1.699982, -0.217192, -0.000074, 0.000127, 
Time  1647644611651534185, 0.103037, 0.984547, -0.000848, -1.699982, -0.217192, -0.000074, 0.000127, 
Time  1647644611651642606, 0.103037, 0.984547, -0.000848, -1.699982, -0.217192, -0.000074, 0.000127, 
Time  1647644611654673539, 0.104071, 0.983516, -0.000852, -1.699980, -0.214372, -0.000074, 0.000127, 
Time  1647644611662789377, 0.105628, 0.981917, -0.000854, -1.699980, -0.210144, -0.000072, 0.000127, 
Time  1647644611662909600, 0.105628, 0.981917, -0.000854, -1.699980, -0.210144, -0.000072, 0.000127, 
Time  1647644611662992504, 0.105628, 0.981917, -0.000854, -1.699980, -0.210144, -0.000072, 0.000127, 
Time  1647644611666045919, 0.105628, 0.981917, -0.000854, -1.699980, -0.210144, -0.000072, 0.000127, 
Time  1647644611676364864, 0.107729, 0.979664, -0.000845, -1.699982, -0.204477, -0.000071, 0.000127, 
Time  1647644611676489726, 0.107729, 0.979664, -0.000845, -1.699982, -0.204477, -0.000071, 0.000127, 
Time  1647644611676572930, 0.107729, 0.979664, -0.000845, -1.699982, -0.204477, -0.000071, 0.000127, 
Time  1647644611679613541, 0.107729, 0.979664, -0.000845, -1.699982, -0.204477, -0.000071, 0.000127, 
Time  1647644611679716302, 0.107729, 0.979664, -0.000845, -1.699982, -0.204477, -0.000071, 0.000127, 
Time  1647644611679797693, 0.107729, 0.979664, -0.000845, -1.699982, -0.204477, -0.000071, 0.000127, 
Time  1647644611679874746, 0.107729, 0.979664, -0.000845, -1.699982, -0.204477, -0.000071, 0.000127, 
Time  1647644611682870063, 0.108788, 0.978524, -0.000844, -1.699986, -0.201629, -0.000071, 0.000127, 
Time  1647644611682976210, 0.108788, 0.978524, -0.000844, -1.699986, -0.201629, -0.000071, 0.000127, 
Time  1647644611686140030, 0.108788, 0.978524, -0.000844, -1.699986, -0.201629, -0.000071, 0.000127, 
Time  1647644611689415487, 0.110388, 0.976789, -0.000841, -1.699986, -0.197378, -0.000071, 0.000127, 
Time  1647644611689540319, 0.110388, 0.976789, -0.000841, -1.699986, -0.197378, -0.000071, 0.000127, 
Time  1647644611692658875, 0.110388, 0.976789, -0.000841, -1.699986, -0.197378, -0.000071, 0.000127, 
Time  1647644611697005990, 0.111457, 0.975626, -0.000840, -1.699979, -0.194546, -0.000074, 0.000127, 
Time  1647644611700855192, 0.112506, 0.974486, -0.000849, -1.699978, -0.191716, -0.000068, 0.000127, 
Time  1647644611701031859, 0.112506, 0.974486, -0.000849, -1.699978, -0.191716, -0.000068, 0.000127, 
Time  1647644611704104350, 0.112506, 0.974486, -0.000849, -1.699978, -0.191716, -0.000068, 0.000127, 
Time  1647644611704239390, 0.112506, 0.974486, -0.000849, -1.699978, -0.191716, -0.000068, 0.000127, 
Time  1647644611707366482, 0.112506, 0.974486, -0.000849, -1.699978, -0.191716, -0.000068, 0.000127, 
Time  1647644611707506662, 0.113550, 0.973355, -0.000853, -1.699979, -0.188893, -0.000072, 0.000127, 
Time  1647644611710617213, 0.113550, 0.973355, -0.000853, -1.699979, -0.188893, -0.000072, 0.000127, 
Time  1647644611710752294, 0.113550, 0.973355, -0.000853, -1.699979, -0.188893, -0.000072, 0.000127, 
Time  1647644611713881079, 0.114581, 0.972267, -0.000847, -1.699987, -0.186069, -0.000069, 0.000127, 
Time  1647644611714002835, 0.114581, 0.972267, -0.000847, -1.699987, -0.186069, -0.000069, 0.000127, 
Time  1647644611717119798, 0.114581, 0.972267, -0.000847, -1.699987, -0.186069, -0.000069, 0.000127, 
Time  1647644611717220815, 0.114581, 0.972267, -0.000847, -1.699987, -0.186069, -0.000069, 0.000127, 
Time  1647644611723528969, 0.115773, 0.971042, -0.000844, -1.699981, -0.182787, -0.000076, 0.000127, 
Time  1647644611723629886, 0.115773, 0.971042, -0.000844, -1.699981, -0.182787, -0.000076, 0.000127, 
Time  1647644611726792885, 0.115773, 0.971042, -0.000844, -1.699981, -0.182787, -0.000076, 0.000127, 
Time  1647644611732552080, 0.116760, 0.970046, -0.000845, -1.699980, -0.179965, -0.000072, 0.000127, 
Time  1647644611732698542, 0.116760, 0.970046, -0.000845, -1.699980, -0.179965, -0.000072, 0.000127, 
Time  1647644611735780680, 0.118153, 0.968622, -0.000839, -1.699979, -0.175742, -0.000072, 0.000127, 
Time  1647644611735890143, 0.118153, 0.968622, -0.000839, -1.699979, -0.175742, -0.000072, 0.000127, 
Time  1647644611738997909, 0.118153, 0.968622, -0.000839, -1.699979, -0.175742, -0.000072, 0.000127, 
Time  1647644611739061126, 0.118153, 0.968622, -0.000839, -1.699979, -0.175742, -0.000072, 0.000127, 
Time  1647644611743411197, 0.119312, 0.967448, -0.000829, -1.699979, -0.171955, -0.000074, 0.000127, 
Time  1647644611746633285, 0.119312, 0.967448, -0.000829, -1.699979, -0.171955, -0.000074, 0.000127, 
Time  1647644611746705178, 0.119312, 0.967448, -0.000829, -1.699979, -0.171955, -0.000074, 0.000127, 
Time  1647644611749898112, 0.120119, 0.966623, -0.000829, -1.699980, -0.169117, -0.000073, 0.000127, 
Time  1647644611749973202, 0.120119, 0.966623, -0.000829, -1.699980, -0.169117, -0.000073, 0.000127, 
Time  1647644611750023515, 0.120119, 0.966623, -0.000829, -1.699980, -0.169117, -0.000073, 0.000127, 
Time  1647644611756422237, 0.120894, 0.965845, -0.000831, -1.699982, -0.166285, -0.000074, 0.000127, 
Time  1647644611756505852, 0.120894, 0.965845, -0.000831, -1.699982, -0.166285, -0.000074, 0.000127, 
Time  1647644611756554662, 0.120894, 0.965845, -0.000831, -1.699982, -0.166285, -0.000074, 0.000127, 
Time  1647644611762958033, 0.121618, 0.965106, -0.000832, -1.699982, -0.163452, -0.000073, 0.000127, 
Time  1647644611763061144, 0.121618, 0.965106, -0.000832, -1.699982, -0.163452, -0.000073, 0.000127, 
Time  1647644611766214565, 0.121618, 0.965106, -0.000832, -1.699982, -0.163452, -0.000073, 0.000127, 
Time  1647644611766293721, 0.121618, 0.965106, -0.000832, -1.699982, -0.163452, -0.000073, 0.000127, 
Time  1647644611766342742, 0.121618, 0.965106, -0.000832, -1.699982, -0.163452, -0.000073, 0.000127, 
Time  1647644611766394318, 0.121618, 0.965106, -0.000832, -1.699982, -0.163452, -0.000073, 0.000127, 
Time  1647644611766443399, 0.121618, 0.965106, -0.000832, -1.699982, -0.163452, -0.000073, 0.000127, 
Time  1647644611769458323, 0.122300, 0.964399, -0.000833, -1.699980, -0.160625, -0.000072, 0.000127, 
Time  1647644611772729152, 0.122300, 0.964399, -0.000833, -1.699980, -0.160625, -0.000072, 0.000127, 
Time  1647644611776016921, 0.122952, 0.963744, -0.000835, -1.699980, -0.157799, -0.000069, 0.000127, 
Time  1647644611776104875, 0.122952, 0.963744, -0.000835, -1.699980, -0.157799, -0.000069, 0.000127, 
Time  1647644611779285456, 0.123559, 0.963124, -0.000838, -1.699980, -0.154975, -0.000071, 0.000127, 
Time  1647644611782515288, 0.123559, 0.963124, -0.000838, -1.699980, -0.154975, -0.000071, 0.000127, 
Time  1647644611782592021, 0.123559, 0.963124, -0.000838, -1.699980, -0.154975, -0.000071, 0.000127, 
Time  1647644611782640020, 0.123559, 0.963124, -0.000838, -1.699980, -0.154975, -0.000071, 0.000127, 
Time  1647644611785772862, 0.123559, 0.963124, -0.000838, -1.699980, -0.154975, -0.000071, 0.000127, 
Time  1647644611789047137, 0.124130, 0.962529, -0.000835, -1.699980, -0.152161, -0.000072, 0.000127, 
Time  1647644611789158343, 0.124130, 0.962529, -0.000835, -1.699980, -0.152161, -0.000072, 0.000127, 
Time  1647644611792388085, 0.124130, 0.962529, -0.000835, -1.699980, -0.152161, -0.000072, 0.000127, 
Time  1647644611792539426, 0.124130, 0.962529, -0.000835, -1.699980, -0.152161, -0.000072, 0.000127, 
Time  1647644611795616285, 0.124842, 0.961813, -0.000832, -1.699981, -0.148402, -0.000073, 0.000127, 
Time  1647644611798874901, 0.124842, 0.961813, -0.000832, -1.699981, -0.148402, -0.000073, 0.000127, 
Time  1647644611798996085, 0.124842, 0.961813, -0.000832, -1.699981, -0.148402, -0.000073, 0.000127, 
Time  1647644611802098722, 0.124842, 0.961813, -0.000832, -1.699981, -0.148402, -0.000073, 0.000127, 
Time  1647644611805361636, 0.125571, 0.961082, -0.000835, -1.699981, -0.144171, -0.000072, 0.000127, 
Time  1647644611805423340, 0.125571, 0.961082, -0.000835, -1.699981, -0.144171, -0.000072, 0.000127, 
Time  1647644611808639076, 0.126013, 0.960629, -0.000837, -1.699980, -0.141336, -0.000072, 0.000127, 
Time  1647644611811900748, 0.126013, 0.960629, -0.000837, -1.699980, -0.141336, -0.000072, 0.000127, 
Time  1647644611812014950, 0.126013, 0.960629, -0.000837, -1.699980, -0.141336, -0.000072, 0.000127, 
Time  1647644611815183689, 0.126426, 0.960209, -0.000838, -1.699981, -0.138492, -0.000072, 0.000127, 
Time  1647644611815291058, 0.126426, 0.960209, -0.000838, -1.699981, -0.138492, -0.000072, 0.000127, 
Time  1647644611818426365, 0.126426, 0.960209, -0.000838, -1.699981, -0.138492, -0.000072, 0.000127, 
Time  1647644611821715247, 0.126800, 0.959838, -0.000837, -1.699980, -0.135656, -0.000073, 0.000127, 
Time  1647644611821850939, 0.126800, 0.959838, -0.000837, -1.699980, -0.135656, -0.000073, 0.000127, 
Time  1647644611824994501, 0.126800, 0.959838, -0.000837, -1.699980, -0.135656, -0.000073, 0.000127, 
Time  1647644611828274677, 0.127206, 0.959442, -0.000838, -1.699979, -0.132354, -0.000075, 0.000127, 
Time  1647644611828418183, 0.127206, 0.959442, -0.000838, -1.699979, -0.132354, -0.000075, 0.000127, 
Time  1647644611831491796, 0.127206, 0.959442, -0.000838, -1.699979, -0.132354, -0.000075, 0.000127, 
Time  1647644611831629391, 0.127206, 0.959442, -0.000838, -1.699979, -0.132354, -0.000075, 0.000127, 
Time  1647644611834746013, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611838030747, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611838160268, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611841281629, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611844540024, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611844647434, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611847832814, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611847907753, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611851073777, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611854327333, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611854398695, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611857621605, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611860839185, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611860910467, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611864129038, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611867392233, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611867455871, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611870642162, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611873892934, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611873953306, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611877177127, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611877238180, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611880485766, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611880579289, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611883688187, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611886955499, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611890216800, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611890277893, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611893486937, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611896778304, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611896864023, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611900019136, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611900081793, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611903274306, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611903328677, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611906529245, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611909828576, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611909899077, 0.127514, 0.959134, -0.000838, -1.699978, -0.129526, -0.000074, 0.000127, 
Time  1647644611913088554, 0.128083, 0.958545, -0.000832, -1.699979, -0.123427, -0.000072, 0.000127, 
Time  1647644611916338214, 0.128083, 0.958545, -0.000832, -1.699979, -0.123427, -0.000072, 0.000127, 
Time  1647644611916403605, 0.128083, 0.958545, -0.000832, -1.699979, -0.123427, -0.000072, 0.000127, 
Time  1647644611919613591, 0.130973, 0.954609, -0.000848, -1.699987, -0.116364, -0.000073, 0.000127, 
Time  1647644611922867518, 0.131255, 0.954021, -0.000845, -1.699985, -0.116354, -0.000072, 0.000127, 
Time  1647644611922947416, 0.131255, 0.954021, -0.000845, -1.699985, -0.116354, -0.000072, 0.000127, 
Time  1647644611926140650, 0.131255, 0.954021, -0.000845, -1.699985, -0.116354, -0.000072, 0.000127, 
Time  1647644611926221751, 0.131255, 0.954021, -0.000845, -1.699985, -0.116354, -0.000072, 0.000127, 
Time  1647644611929413673, 0.131255, 0.954021, -0.000845, -1.699985, -0.116354, -0.000072, 0.000127, 
Time  1647644611932670976, 0.131255, 0.954021, -0.000845, -1.699985, -0.116354, -0.000072, 0.000127, 
Time  1647644611932768688, 0.131255, 0.954021, -0.000845, -1.699985, -0.116354, -0.000072, 0.000127, 
Time  1647644611935948527, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611936036300, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611939192706, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611942481107, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611942566856, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611945753118, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611949019859, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611952266142, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611952328608, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611955513266, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611955571755, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611958828978, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611958956635, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611962044374, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611965298591, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611965350467, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611968544123, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611971819400, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611971863752, 0.131550, 0.953393, -0.000844, -1.699986, -0.116321, -0.000072, 0.000127, 
Time  1647644611975108271, 0.133526, 0.947554, -0.000844, -1.699983, -0.114902, -0.000072, 0.000127, 
Time  1647644611978374101, 0.133526, 0.947554, -0.000844, -1.699983, -0.114902, -0.000072, 0.000127, 
Time  1647644611978469558, 0.133526, 0.947554, -0.000844, -1.699983, -0.114902, -0.000072, 0.000127, 
Time  1647644611981625584, 0.133749, 0.946450, -0.000838, -1.699984, -0.114568, -0.000072, 0.000127, 
Time  1647644611984883538, 0.133749, 0.946450, -0.000838, -1.699984, -0.114568, -0.000072, 0.000127, 
Time  1647644611984953277, 0.133749, 0.946450, -0.000838, -1.699984, -0.114568, -0.000072, 0.000127, 
Time  1647644611988152283, 0.133931, 0.945474, -0.000833, -1.699983, -0.114274, -0.000073, 0.000127, 
Time  1647644611988275802, 0.133931, 0.945474, -0.000833, -1.699983, -0.114274, -0.000073, 0.000127, 
Time  1647644611991438490, 0.133931, 0.945474, -0.000833, -1.699983, -0.114274, -0.000073, 0.000127, 
Time  1647644611994689581, 0.134160, 0.944112, -0.000837, -1.699981, -0.113865, -0.000073, 0.000127, 
Time  1647644611994823971, 0.134160, 0.944112, -0.000837, -1.699981, -0.113865, -0.000073, 0.000127, 
Time  1647644611997944681, 0.134160, 0.944112, -0.000837, -1.699981, -0.113865, -0.000073, 0.000127, 
Time  1647644612001213485, 0.134304, 0.943233, -0.000838, -1.699981, -0.113604, -0.000073, 0.000127, 
Time  1647644612001317388, 0.134304, 0.943233, -0.000838, -1.699981, -0.113604, -0.000073, 0.000127, 
Time  1647644612004462203, 0.134304, 0.943233, -0.000838, -1.699981, -0.113604, -0.000073, 0.000127, 
Time  1647644612004553773, 0.134304, 0.943233, -0.000838, -1.699981, -0.113604, -0.000073, 0.000127, 
Time  1647644612007726890, 0.134484, 0.941956, -0.000838, -1.699983, -0.113251, -0.000072, 0.000127, 
Time  1647644612011000203, 0.134484, 0.941956, -0.000838, -1.699983, -0.113251, -0.000072, 0.000127, 
Time  1647644612011115437, 0.134484, 0.941956, -0.000838, -1.699983, -0.113251, -0.000072, 0.000127, 
Time  1647644612014264259, 0.134614, 0.940828, -0.000834, -1.699982, -0.112956, -0.000073, 0.000127, 
